"X1","X2","X3","X4","X5"
-7.65770496447994,0.0129305628019645,3.76466815066642,-2.99182554973823,-0.0149021889988356
-3.44590594061852,4.96903741781855,-2.2523845939713,0.966924680494704,-0.803420297547025
-9.26182007211244,-0.878945559464821,-1.9393711508807,-2.11574539708746,0.722585683768485
-8.45442008186549,2.40617726618203,-4.77400837920226,-0.685424585445755,-0.39970048676978
-1.93992428668468,10.6355312775961,0.181558702578964,-1.87846527828968,0.97549750711921
-12.7254276774587,-3.37179822334111,1.04931263733738,-1.46995831424191,-0.998353838646726
-3.53287673303669,4.33516661150315,2.56261429183881,-1.27055960460662,-0.768006991699761
-0.809193116025259,11.0512146211253,-4.07520667187815,0.155521870078318,0.474116249590804
1.30915428121324,1.62836511299187,1.35404054371674,-1.86382720178784,-0.624770942014846
7.24852325119912,-6.65930899521674,-3.86151609771692,0.973088658579192,0.156057784590549
-5.66142633676186,-4.63220557892822,6.57990414615991,-1.38375460417024,-0.283547213446484
-5.24956890713476,3.31424198763903,-4.40687609290115,0.937166964485843,-0.606399130066482
1.9443781157632,7.14824026806133,-6.03250981177796,-2.0698742288971,0.388798560994325
-3.29417772789814,5.08721864048132,-1.32896112536949,-2.48714570715934,0.177416635177282
-0.687946712458232,7.28547782777295,5.06153934575863,-0.656812030460308,-0.70161196429242
9.25761234779544,-0.583317669780967,-1.57857273380282,-0.478833850563762,-0.999619738277858
0.697431485314344,3.38285936741698,4.91511790542783,-1.3175168007209,-0.0135123202337959
-2.88296152448791,-9.26968171766783,-1.88771254800689,-2.61957962552258,-0.0859846361495576
-14.0150418142969,-2.65440510111665,2.79843326580139,0.110543227900405,-0.505216406242962
-1.88624968873185,0.903272649926826,0.501929903552483,2.28482456351408,-0.1352309974392
8.08380601260392,2.98498938345558,2.79149229241105,-2.21509983804387,-0.870749972545408
10.9105675370996,3.62083899868761,-3.50093025710747,-1.90493618818504,0.991838001325625
-8.80702227529268,0.00938542153978896,3.38703482564627,0.949038215556334,-0.394892094456475
1.08669907118925,-7.39410132941306,2.86529599098554,1.86816206466396,-0.986912504388598
-6.0172961374587,4.53855644597587,-2.4116134839128,-2.31194781340535,0.625398492046306
-2.8794138939824,7.70464731044721,1.37506209035605,1.40146261759487,0.281716630625383
-3.91001835872949,2.16739154660149,4.14445685945184,0.299720048928055,0.85076459175566
3.23582676614468,-8.69766541277261,-1.69111143758264,-1.98545600173656,-0.67953086404876
-8.45229828611408,-5.52317051518076,3.30790286563473,1.02845960128604,-0.250342176329804
3.93177719097998,6.86574621976288,-2.34551081841992,0.646120684261936,-0.974274426492201
-0.709876579499078,4.55052326937978,-0.831456130257329,1.77630042673627,-0.988187339689602
1.26140246911241,-4.38408747001906,1.37878201231041,1.05702835489491,0.430964887658478
7.20892413013003,0.568340959690899,-4.61051109687087,0.757874267383558,-0.168664149608611
